Alabama,125.6,101.4,0.9214,21–11,21,32,56.3,49.9,35.2,39.6,16,15.6,34.9,29.9,74.2,57.6,51.1,36.5,31.9,10.2,12.5,51.5,45.1,46.8,36.7,73.5,78.19332797427653,82.46,2.102,2024,2.344,2.4539473679999997,27.769799999999996,,78.4,74.3,1.213,1.084,36.309959375
Illinois,124.3,100.7,0.9184,26–8,26,34,53.8,48,37.8,27.1,15.1,12.3,36.2,26.1,70.5,54.7,46.6,34.9,34.3,8.2,8.3,44.4,42.6,38.3,27.9,70.8,78.79302470417272,80.6495,2.438824470211916,2024,1.114,1.151315789,57.12172,,74.5,71.7,1.188,1.039,31.852897058824
Saint Mary's,115.1,93.4,0.917,25–7,25,32,53.1,45.1,28.3,32.2,16,16.7,39,22.4,63.3,53,43.6,35.5,32.4,10.1,7.4,58.3,47.7,36.7,29,63.1,78.5002033346889,81.2535,1.9362127574485108,2024,-1.437,-1.157894736,38.898480000000006,,67.4,71.1,1.147,0.935,20.000628125
Gonzaga,120.6,98.3,0.913,24–7,24,31,56.7,47.3,31.5,25.8,14,16.5,33.3,27.2,69.8,58.3,45.1,35.5,34,10.1,6.4,52.1,48.2,31.4,36.9,70.1,77.65618535374432,81.23299999999999,1.8434,2024,0.29600000000000004,0.842105264,72.0436,,72.6,72.7,1.198,0.994,23.994848387097
Kansas,113.9,93.3,0.9084,21–10,21,31,53.4,47.6,32.8,28.5,16.4,16.8,25.3,26.4,69.6,54.8,45.3,33.3,33.8,11.1,7,66.5,51.1,29.7,41.1,69.9,78.84766734279918,82.589,2.0925999999999996,2024,-0.2909999999999999,-0.5460526320000001,64.60464,,72.9,69.9,1.073,0.989,36.178825806452
BYU,120.2,98.5,0.908,23–10,23,33,55.1,48,25.3,32.1,15.2,16,32.8,24.7,70,58,48.2,34.8,31.8,7.7,7.1,63.2,47.2,50.7,34.1,70,78.48998364677026,81.194,2.229799999999999,2024,-1.2009999999999998,-1.059210526,19.549720000000004,,73.8,69.8,1.169,0.998,29.648545454545
Baylor,122.2,100.5,0.9045,22–10,22,32,55.6,51.3,40.5,30.9,17.7,17.1,35.1,27.1,66.8,53.4,51.9,39.4,33.5,8.5,9.8,53.9,52.9,38.3,35.5,66.7,78.26281127804074,81.77149999999997,1.6255999999999995,2024,-0.7059999999999997,-0.8486842109999999,58.23612000000001,,74,73,1.171,1.042,36.474478125
Michigan St.,113.6,93.5,0.9037,19–14,19,33,51.5,48,29.9,32.6,14.7,18.7,29.9,28.7,66.4,50.5,47.1,35.9,32.8,12,7.7,60,54.9,30.2,41.3,66.3,77.26889739971779,80.90499999999999,2.0756151230246047,2024,0,0.388157895,67.2652,,70.6,71.4,1.097,0.989,33.566460606061
St. John's,119.1,98.1,0.903,20–13,20,33,50.9,49.5,27.3,34.4,15.7,18.5,38.6,30.3,69.6,50.8,47.9,34.1,35,14.8,7.6,53.4,53.9,32.5,35.9,70.2,78.08239323126512,80.623,2.326665333066614,2024,0,0,38.36032,,72.8,74.4,1.133,1.034,32.993313939394
Wisconsin,120,99,0.9013,22–13,22,35,52.4,52.2,33.5,33.2,14.6,16.9,30.5,24.5,65.8,52.6,50.4,34.8,37.1,4.5,10.7,47.7,47.2,35.4,34.4,66,78.43662543094703,82.073,1.977390956382553,2024,-1.077,-1.157894736,52.178160000000005,,75.9,72.5,1.129,1.052,36.554662857143
Kentucky,122.5,101.9,0.8926,23–9,23,32,57.4,49.5,30.4,33.4,14.2,16,28.9,30.2,74.1,54.7,49.8,41.2,32.6,16.1,8.9,54.6,51.9,37.3,39.9,73.5,78.78023302531136,82.044,0.9863972794558915,2024,-1.581,-1.848684211,76.23759999999999,,77.3,72,1.194,1.064,29.40831875
Texas,118.1,98.4,0.8908,20–12,20,32,53.7,49,30.4,35,16.6,18.6,30.5,30,68.2,53.4,47.4,36.1,34.8,11.7,9,56.5,47.1,34.9,32.4,68.2,76.65667686034658,80.59249999999999,2.288257651530306,2024,-0.03599999999999981,0.09868421000000005,50.422439999999995,,75.7,71.9,1.118,1.021,32.561928125
Florida,119.3,99.4,0.8908,24–11,24,35,51.5,48.8,38.6,34.2,15.8,14.5,37.5,28.9,73,51.7,49,34.2,32.2,12.1,9.6,50.2,41,34.5,32.7,72.6,78.49939073923642,82.57400000000001,1.7046590681863631,2024,-0.9720000000000001,-0.90131579,30.26048,,71.2,70.6,1.146,1.057,31.255954285714
New Mexico,114.6,95.5,0.8906,25–9,25,34,51,48,33.1,33.5,13.9,19.5,33.4,27,72.4,51.4,49.2,33.4,30.6,13.5,9.6,49.3,54.2,29.8,36.6,73.7,77.0538162471864,80.9585,1.907218556288742,2024,-0.771,-0.638157895,55.85583999999999,,71.8,74,1.126,0.98,23.592958823529
Nebraska,115.9,96.9,0.8869,23–10,23,33,53.2,46.3,32.4,27.7,15.9,16.4,27.8,30,69.3,52.8,45.2,35.8,31.9,7.2,10.8,57.1,52.5,44.5,41.7,69.6,77.43757674989766,80.38550000000001,2.4340868173634718,2024,-0.7100000000000001,-0.723684211,27.7892,,75.4,69.9,1.108,1.001,28.285103030303
Colorado,117.4,98.2,0.8863,24–10,24,34,55.3,49.3,35.3,28.1,18.1,15.2,32.4,24,69.1,53.6,50.1,39.4,31.9,5.5,9.3,56.1,43.3,30.4,35.3,68.7,78.74625947940153,81.57750000000001,2.2150430086017194,2024,0.497,0.388157895,38.77216,,77.8,70.7,1.135,1.019,26.446791176471
Mississippi St.,112.3,94.7,0.8766,21–13,21,34,51.7,47.7,37.9,32.4,18.7,18.2,35.4,27.6,68.9,53.4,50.2,32.5,29.4,9.1,10.6,52.8,48.3,38.2,41.1,68.1,76.8785163575745,80.806,2.238447689537908,2024,-0.6260000000000001,-0.723684211,43.24848,,67.2,75.1,1.081,0.999,31.956935294118
Villanova,111.1,93.8,0.8751,18–15,18,33,50.7,48.2,26.5,25.9,14.5,16.1,25.2,24.4,64.2,50.4,47.6,34,32.7,7.9,13.3,52.9,56.9,48,45,64.3,77.78388278388277,79.89299999999999,2.4898,2024,0,0,61.02848,,81.4,73.4,1.074,0.997,34.050935151515
San Diego St.,111.8,94.4,0.875,22–10,22,32,49.8,47.2,37.5,33.3,16,18,32.7,28,67,51.6,48.3,31.3,30.5,11.9,8.9,50.8,48.6,37.8,40.5,67.1,77.55997552019585,80.78099999999999,2.5043999999999995,2024,0.8950000000000002,0.842105264,43.037040000000005,,72.9,70.1,1.086,0.986,29.678346875
Texas Tech,117.2,99.1,0.8732,23–10,23,33,52.8,49.1,34.6,26.6,16.5,17,30.2,30.3,67.2,51.5,49.6,36.5,32.1,7,10.1,55.9,46.8,41.1,39,67.4,76.42272635203564,79.65050000000001,2.079415883176635,2024,-0.9950000000000001,-1.059210526,50.326640000000005,,77.8,71,1.12,1.028,31.162927272727
Clemson,117.2,99.2,0.8719,21–11,21,32,53.9,48.7,30.6,31.2,14.9,13.6,27.7,25.2,67.6,54.4,47.1,35.4,34,11.2,6.8,53.4,44.1,40.2,40.6,67.2,78.3460826650216,81.56299999999999,2.28968412634946,2024,1.9769999999999999,1.940789474,63.80396,,79,74.4,1.137,1.048,29.37423125
Wake Forest,116.9,99.4,0.8659,20–13,20,33,54.7,48.9,31.5,30.7,15.6,16.2,26.3,26.2,68.7,54,48.8,37.2,32.6,10.8,9.4,44.9,42.2,37.7,34.8,69,78.0310366232154,82.34700000000001,1.7158863545418175,2024,0,0,50.6976,,79.5,74.8,1.13,1.018,28.192990909091
Ohio St.,115.8,98.8,0.8613,20–13,20,33,51.2,48.2,33.9,31.1,15.6,15.9,31.4,29.2,66.7,51,46.4,34.3,34.7,11.2,7.4,50,45.9,35.1,33.1,66.4,77.58833196384552,80.3265,1.5184889066560072,2024,0,0,63.084759999999996,,76.6,70.9,1.111,1.031,29.357193939394
Dayton,117.8,100.7,0.8586,24–7,24,31,56.6,47.9,37.2,21.8,15.8,15.7,26.9,29,64.6,53.7,48.2,40.2,31.7,11.3,10,58.3,50.7,44.5,40.4,65,76.95708418891171,80.70649999999999,2.2101999999999995,2024,0.352,0.09868421000000005,32.95264000000001,,73.4,73.3,1.153,1.022,22.867993548387
Pittsburgh,115.2,98.6,0.8569,22–11,22,33,51.6,49,30.5,30.5,13.4,16.6,31,23.8,67,50,50.8,35.7,30.8,13,10.3,51.8,51.5,44.4,38.6,66.8,78.72613521695258,81.86250000000001,1.601520304060812,2024,0,0,43.36676,,70.8,76,1.129,1.01,27.568415151515
TCU,114.3,97.9,0.8558,21–12,21,33,51.9,50.3,35.1,35.7,17.9,20.8,35.5,28.6,70.6,51.2,50.9,35.6,32.8,10.2,8.7,59.5,56.4,30.2,35.2,70.9,78.08760597496972,80.805,2.747549509901981,2024,-0.726,-0.611842105,53.933519999999994,,73,69.9,1.106,0.994,31.556690909091
Northwestern,116.3,99.7,0.8546,21–11,21,32,53.2,51.6,29.9,39.4,13.3,18.8,25.7,28.2,64.6,49.7,50.3,39.4,35.9,9.9,10.3,59.6,58.7,36.8,36.9,64.7,77.5901339829476,80.6025,2.289342131573686,2024,0.31900000000000006,0.388157895,35.11156,,74.8,72,1.122,1.051,30.171715625
Nevada,114.3,98.1,0.8529,25–7,25,32,53.3,48.2,46.2,34.3,15,17.3,27.5,27.2,67,52.6,49.1,36.5,31.3,11.2,6.7,58.1,54.9,33.6,41,67.7,77.94243114516462,80.221,2.4383123375324924,2024,-0.7620000000000001,-0.611842105,28.0364,,72.3,69.7,1.128,1.001,22.565803125
Utah,113.6,97.5,0.8529,19–14,19,33,53.7,48.6,27.4,26.2,16.3,14.5,28.3,26.2,70.7,53.8,47.2,35.7,34,10.3,8.2,58.5,51.6,40,36.3,70.7,78.92667641529141,82.61800000000002,2.6609321864372877,2024,0,0,61.90552000000001,,64.9,68.5,1.092,1.016,30.738454545455
Indiana St.,118.1,101.4,0.8524,27–6,27,33,59.9,49,32.5,25.5,16.5,15.5,23.4,23.1,71.4,62,48.7,38.4,33,4.4,11.8,59.4,38.8,49.3,33.9,71.5,76.56981840951785,80.22050000000002,2.0787999999999993,2024,0,0,0.20000000000000287,,80.3,75,1.176,1.011,17.800239393939
Boise St.,113.5,97.7,0.8486,20–10,20,30,51.6,49.8,36.1,33.1,16.5,16.8,32.5,23.1,66.6,51.2,52.1,34.8,30.6,6.9,11.3,46.9,47.5,39.8,36.9,67.6,78.3292608430055,80.167,2.0506000000000006,2024,0,0,19.036320000000003,,74,72.2,1.106,1.011,27.49824
Washington St.,112.6,97,0.8475,24–9,24,33,52.1,47.3,31.7,32.7,16.1,15.9,32.9,24.9,66.7,52.6,46.9,34,32,12.2,6.6,45.7,44.3,32,31.5,65.9,79.28525576730192,81.6665,1.7179999999999995,2024,0.22799999999999987,0.09868421000000005,30.33868,,70.1,73.5,1.106,0.996,25.360015151515
Colorado St.,114.5,98.7,0.8465,22–10,22,32,54.6,49.3,32.6,31.8,14.8,16.9,24.3,27.5,66.5,57.6,48.5,33.2,34,8.1,8.6,65.7,48.7,38.3,34,66.9,76.53452841719292,79.048,2.58503401360544,2024,-0.33000000000000007,-0.611842105,21.594440000000002,,75.4,74.2,1.121,1.03,26.635634375
Oklahoma,113.1,97.5,0.8464,20–12,20,32,53.1,47.4,37.7,31.1,18.1,16.5,30.1,26.2,68.5,53.9,48.9,34.5,29.9,8.7,10.3,50.9,48,38.5,35.7,68.1,77.64679182999792,80.285,1.9613999999999998,2024,0,0,39.257639999999995,,74.3,76,1.093,0.997,31.6618375
Texas A&M,115.1,99.7,0.8391,20–14,20,34,45.4,50.1,38.2,31.2,14.2,16.9,41.9,28,67.4,47,49.5,28.4,33.9,8.9,13.6,44.5,59.9,38.1,44.9,66.6,77.11679127096383,79.71950000000001,2.388277655531106,2024,0.44199999999999995,0.388157895,55.289320000000004,,70.9,70.7,1.105,1.046,32.905747058824
Cincinnati,110.8,96,0.8387,20–14,20,34,50,47.6,27.9,29.6,17.4,17.6,37.2,25.6,68.4,50.8,46.4,32.4,33.3,11.5,9.3,53,52.5,36.1,34.2,68.3,78.18070104754231,82.03450000000001,1.9872000000000005,2024,0,0,47.07472000000001,,69.3,75.4,1.079,0.982,29.919738235294
South Carolina,114.4,99.2,0.8375,26–7,26,33,50.8,48,31.8,30.8,15.5,14.9,33.1,28,64.7,51.1,46.8,33.5,33.6,8.2,13.4,60.2,47.3,41,31.2,64,77.42496974586527,80.08550000000001,2.2421999999999995,2024,-0.7270000000000001,-1.059210526,43.6684,,71.4,73,1.105,1.027,28.481366666667
Butler,113.5,98.9,0.8297,17–14,17,31,51.8,49.9,27,22.5,15.2,16.1,26.2,29,69.3,51.5,50.7,34.8,32.5,8.2,10.6,53,46.9,38.2,37.6,69.4,77.13467048710604,80.92200000000001,2.356386168299021,2024,0,0,37.164600000000014,,78.9,74,1.08,1.041,34.579301935484
Florida Atlantic,117.6,102.5,0.8293,25–8,25,33,55,49.7,34.8,27.5,15.8,16.5,33.8,29.2,69,56,49.3,35.6,33.6,7.8,6.7,51,37.9,38.8,36.3,68.9,76.54944612286003,79.87700000000001,2.7668000000000004,2024,-0.472,-0.723684211,21.44632,,72,72.7,1.173,1.041,20.587148484848
Providence,108.4,94.5,0.8289,21–13,21,34,51.7,47.5,32.2,27.9,17.5,17.1,27.1,27.7,68.6,53.7,45.6,32.8,34.2,11.7,9.2,53.8,43.8,44.3,34.5,68.8,77.45379504731224,80.17,1.6822,2024,0,0,59.79672,,71.9,72,1.05,0.994,33.007284117647
Virginia,105.1,91.7,0.8276,23–10,23,33,49.3,46.2,25.1,25.7,13.2,19.3,26,28.1,61.3,46.8,46.6,36.3,30.4,15.9,8.7,63.4,52.1,32.7,39.9,61,77.84187261402451,80.7015,1.640856342537015,2024,0,0,61.0414,,63.7,75,1.027,0.962,27.083803030303
Drake,114.6,100.2,0.8241,27–6,27,33,54.9,51,32.6,31,13.9,17.4,24.2,22.1,68.7,55.1,51.9,36.5,33,4.5,7.2,55.9,41.6,39.6,39.3,68.8,76.3497446373851,80.06649999999999,1.784913965586235,2024,-0.5960000000000001,-0.611842105,15.832960000000003,,76.3,70.2,1.14,1.003,16.781545454545
Virginia Tech,115.4,101,0.8224,18–14,18,32,54.1,51.5,33.1,30,16.3,17.1,25.2,26.5,67.9,55.1,51.5,35.1,34.4,6.7,9.2,57.7,48.9,42.1,34,68.5,77.40085504885992,80.76449999999998,2.0902180436087217,2024,0,0,54.89788,,79.1,72.7,1.105,1.047,29.28494375
Iowa,118.7,104,0.8206,18–14,18,32,52.7,52.1,33,33.1,13.1,16.6,27.6,30.5,72.4,53,51,34.7,36.1,9.8,8.4,59.2,53.3,29.6,35.3,72.6,78.51291963377417,81.186,1.7175435087017408,2024,0,0,54.669560000000004,,77.8,70.7,1.141,1.087,33.713634375
Xavier,112,98.2,0.8194,16–17,16,33,49,49.6,32,30,16.2,16.2,32.1,29,71.4,48,49.4,34,33.3,8.4,11.5,59.9,60.1,32,35.9,71.9,76.56260064412238,80.08449999999999,1.7766446710657875,2024,0,0,37.88992,,74.4,71.6,1.062,1.044,37.927292727273
Seton Hall,112.1,98.4,0.8174,20–12,20,32,49.8,49.5,32.5,27.4,18.8,17.8,35.9,29.3,67.1,50.1,48.5,32.7,33.8,13.6,11.2,48,56.5,30.4,42.1,67,77.54507249422146,79.88550000000001,2.4838967793558697,2024,0,0,62.97892,,77.3,76.3,1.072,1.034,33.022214375
Utah St.,114.1,100.3,0.8149,25–6,25,31,54.1,49.6,40,30.4,15.7,16.4,28.5,25.4,69.1,57.1,53.1,32.1,29,11.1,5.9,56.4,49,33.4,36.7,69.5,77.28039853599026,80.74500000000002,1.9161999999999986,2024,0.478,0.276315789,22.011200000000002,,71.2,72,1.125,1.02,22.228158064516
Oregon,113.6,100,0.8125,23–11,23,34,51.8,51.5,32.3,32.8,14.8,17.9,28.7,27.1,68.6,52.7,51.6,33.6,34.3,9.8,9.3,50.7,50.1,36.7,36.2,68.1,76.86061622301406,80.19850000000002,1.9557911582316465,2024,0.29899999999999993,0.361842105,48.36600000000001,,71.5,72.2,1.094,1.044,28.355805882353
Washington,114.4,101.2,0.8038,17–15,17,32,53.5,50.1,32.1,33.1,15.9,15.8,27.1,28.9,72.1,53.8,49.9,35.4,33.7,9,8.9,51.8,51.2,36.8,34.8,72.1,77.4468085106383,81.50100000000002,2.6352,2024,0,0,67.28984,,72.2,69.5,1.098,1.051,27.3272
Bradley,111.9,99.1,0.8017,21–11,21,32,55.7,47.6,27.5,35.7,18.1,18.5,28.5,27.9,67,55,46.2,37.7,33.2,11.6,5.8,48.8,50.2,42.1,38,67.2,77.21959026888605,81.171,2.0881823635272942,2024,0,0,3.1948400000000023,,73,73,1.103,0.999,16.885753125
N.C. State,113.6,100.7,0.8,22–14,22,36,50.7,50.5,32.5,31.9,13.7,17.9,28.6,29.3,68.9,50.1,49.5,34.6,34.9,9.3,7.7,46.1,48.4,33.5,35.3,68.9,77.08303776340495,80.601,2.4328597158294976,2024,3.275,3.361842105,48.349399999999996,,73.4,73.2,1.098,1.045,29.840747222222
SMU,110.9,98.4,0.7982,19–12,19,31,50.8,46.7,28.3,33.1,16.6,18.9,38.5,31.3,68.3,50.5,46.1,34.3,31.8,13.4,12.9,56.1,55.2,35.7,36.8,68.4,77.39708561020036,79.898,2.4813999999999994,2024,0,0,59.31159999999999,,68,71,1.112,0.992,17.814874193548
North Texas,109.5,97.4,0.7936,16–14,16,30,50.8,47.5,29.1,40.3,17.8,19.6,33.9,31.9,62.7,47.2,46.8,37.7,32.5,9.2,11.2,43.8,46.3,38.9,36.1,62.3,76.6639577407558,79.43700000000001,2.19243848769754,2024,0,0,22.4068,,74.2,70.1,1.082,1.008,19.702533333333
UCF,105.7,94.2,0.79,17–15,17,32,47.7,47.5,37.2,39,18,20.3,32.9,27.3,69.2,47.4,45.9,32.1,33.3,15.4,9.2,46.8,58.2,35.8,39.3,69.4,77.87437913907284,81.56750000000001,2.3287342531493698,2024,0,0,35.65784000000001,,70.7,72.6,1.03,0.972,29.84495
Kansas St.,107.5,96.3,0.7799,19–14,19,33,50,46.5,38.9,32.6,21.3,15.9,32.5,30.5,68.3,51.5,46.7,32,30.7,10.8,10.8,56.8,52.3,41.1,36.7,68.3,76.92424242424242,81.12700000000001,1.9820035992801435,2024,0,0,49.82196,,72.5,70.3,1.026,1.006,33.453027272727
Grand Canyon,111.5,99.9,0.7796,28–4,28,32,52,45.9,45.3,34.8,17.8,19.9,34.6,29.6,69.3,52.3,44.4,34.4,32.6,13.5,7.1,45.2,48,36.1,33.6,69,78.09046751669702,80.41950000000001,2.627400000000001,2024,0.612,0.49342105300000005,15.008920000000002,,75.3,70.8,1.127,0.958,11.857728125
San Francisco,109.2,98,0.7763,22–10,22,32,55.2,49.5,23.7,38.5,16.8,19.8,29.3,24.2,68.1,57.1,48.5,34.9,34.2,10.4,5.6,54.4,48.8,40.3,37.5,68,77.61099754701554,80.77550000000001,1.905181036207241,2024,0,0,22.20152,,76.1,69.5,1.117,0.974,18.3546625
Maryland,105.4,94.7,0.774,16–17,16,33,46.7,46.7,40.8,33.5,17.5,18.8,31.7,29.1,66.3,48.8,45.7,28.9,32.8,11.7,10.3,47,47.8,37.5,30.1,66.4,77.82891466445734,80.27600000000001,1.9137999999999997,2024,0,0,71.48948,,72,76.6,1.03,0.983,29.937833333333
Syracuse,110.9,99.7,0.7728,19–12,19,31,51.3,52.8,34.1,26.6,15.9,20.1,24.1,31.8,71.9,51.9,53.2,33.4,34.7,10.4,7.4,49.7,50.3,33.7,37,71.7,77.99653626731866,80.1805,1.0845830833833232,2024,0,0,78.46056000000002,,72.1,72.6,1.048,1.06,31.219170967742
James Madison,112,100.7,0.7726,30–3,30,33,54.4,46.7,34.2,35.1,14.7,19.8,32,27.6,71.1,54.2,48.8,36.5,28.6,7.6,8.9,54.3,42,38.1,35.1,70.8,77.2868232890705,79.8695,2.427229108356658,2024,0.627,0.49342105300000005,3.8136800000000015,,70.5,73.1,1.152,0.965,9.3963272727273
Mississippi,113.8,102.4,0.771,20–12,20,32,51.2,50.2,35.1,32.3,15.7,18.1,30.1,36.2,68.6,49.2,50,36.6,33.8,15.1,8,57.6,55.4,35.1,37,67.7,77.71667699938001,81.90700000000001,2.4294000000000002,2024,0,0,58.59880000000001,,72.8,71.1,1.093,1.078,28.301084375
USC,110.4,99.4,0.7698,15–18,15,33,51.7,50.2,33.6,31.6,17.9,18.8,29,32.2,69.7,50.7,47.4,35.5,36.5,14.2,9.4,59.1,59.5,36.7,38.8,69.1,78.79783610498897,81.92150000000001,1.7068827531012407,2024,0,0,71.26723999999999,,69.3,73.8,1.049,1.051,30.799151515152
Miami FL,111.5,100.6,0.7655,15–17,15,32,52.7,51,24.6,22.3,17.2,16.6,28.7,28.5,70,51.6,52,36.1,33.3,9.3,9.4,51.1,57.2,40.4,46.1,69.7,77.31598285364359,79.752,1.8186000000000004,2024,0,0,64.8908,,74.5,71.1,1.079,1.048,29.314846875
UNLV,111.8,101,0.7628,17–12,17,29,51.1,49.1,34,31.7,16.4,18.2,30.1,32.2,64.9,51.8,50.1,33.2,31.7,12.2,9.4,48.1,59.9,35,38.4,65.9,77.04610073111292,80.262,2.0877999999999997,2024,0,0,47.47524000000001,,73.4,75.6,1.083,1.043,24.314724137931
Richmond,107.1,96.9,0.7597,23–9,23,32,53,46.7,28.1,26.5,12.8,17.2,17,26.6,67.6,52,46.6,36.5,31.3,8.5,7.8,49.5,47.6,35.3,40.9,67.7,76.72213214430484,81.266,2.506298740251949,2024,0,0,2.4878000000000022,,73.3,72.4,1.066,0.974,18.411409375
Georgia,109.2,98.9,0.7576,17–16,17,33,49.8,49.8,38.4,30.2,16.1,16.3,27.5,30.8,70.3,49.3,49.7,33.6,33.2,8.1,12.1,46.5,54.3,40.7,37.9,69.4,78.26576852418862,81.56249999999999,1.9851970394078826,2024,0,0,49.385960000000004,,72.2,71.9,1.059,1.056,28.621221212121
Boston College,112.7,102.1,0.7569,19–15,19,34,52.7,50.4,25.5,28.4,15.5,16,27.3,26.7,68,51.8,49.5,36.1,34.6,9.6,8.7,51.6,51.2,38.5,37.8,68.1,77.67062193126021,81.1315,1.7658468306338722,2024,0,0,21.808960000000006,,75,74.7,1.089,1.053,26.269238235294
Minnesota,113.3,102.8,0.7537,18–14,18,32,54.3,50.1,35.6,29.9,17.6,15.9,30.8,29.1,67.7,54.7,48.3,35.8,36.3,11,9,64.9,56.5,39.5,29.7,67.6,77.49755501222494,81.40650000000001,1.6377275455091027,2024,0,0,53.80024,,69.3,72.3,1.11,1.056,27.670984375
Florida St.,109.9,99.8,0.7519,17–16,17,33,50.3,52.2,36.8,41,16.4,20.7,28.5,32.8,72.2,51.5,51.6,31.7,35.4,12,7,45,48.3,31.6,38.2,71.9,79.32940202772603,81.911,1.794758951790358,2024,0,0,58.55820000000001,,70.7,70.2,1.056,1.053,30.273912121212
Penn St.,110.1,100,0.7515,16–17,16,33,50.3,50.2,35.3,36.3,15.7,20.7,26.8,32.2,70.3,50.5,52.5,33.4,30.3,8.8,8.7,48.7,56.7,39.2,32.8,70.8,77.42254663422547,81.0235,2.2928,2024,0,0,58.94412,,74.7,76.7,1.061,1.037,28.428957575758
Duquesne,106.9,97.2,0.7491,23–11,23,34,50.1,48,33.1,35.3,17.5,19.5,29.9,30,66.8,49.6,48.4,33.9,31.7,12.7,11.4,53.8,52.3,39.7,37.3,67.2,76.48438142211259,80.13900000000001,1.982996599319863,2024,0.639,0.361842105,0.19996000000000283,,71.4,70.7,1.048,0.996,19.235094117647
McNeese St.,111.7,101.7,0.7462,26–3,26,29,54.9,47.8,40.6,33.9,14.2,23,32.1,30.4,66.8,52.8,46.3,39.4,33,12.8,9,51.8,57.9,33.6,48.1,66.3,75.9952752670501,79.315,2.326469412235106,2024,-0.245,-0.506578947,18.466720000000002,,69.5,71.4,1.174,0.959,8.6534275862069
