Villanova,118,95.1,0.9228,24–7,24,31,53,47.2,44,49,19.1,20.9,38,31.9,72.3,51.1,45,37.6,33.8,11.2,11.3,50.2,60.6,34.5,38.5,72.7,76.81867361250251,79.71600000000001,1.6024795040991795,2010,-0.8,-1.3289473680000001,89.43868,,75.1,70.5,1.138,1.004,33.157112903226
Georgetown,115.1,92.9,0.9216,23–10,23,33,55.6,46.7,37.2,33,20.8,19.8,32.8,32.2,66.4,54.6,45.6,38.8,32.6,12.9,10.5,58.4,57.1,30,34,66.6,77.61240469812489,81.61250000000001,1.294658931786358,2010,-1.6,-1.848684211,87.834,,71.2,71.6,1.102,0.98,35.728239393939
Baylor,117.9,95.2,0.9212,24–7,24,31,54.6,44.6,37.3,34.7,20.6,17.8,38.3,33,67.3,53.1,41.5,38.6,33.8,17.8,6.5,50.4,55.9,32.5,33.9,65.7,77.93237704918032,82.395,1.7039407881576318,2010,0.8,1.151315789,62.00388,,73.3,67.6,1.13,0.98,33.152070967742
California,119.5,96.7,0.9194,23–10,23,33,53.4,48.3,35.2,34,17.5,18.9,35.2,30.7,68.2,52.3,48.4,37.3,32.1,6.3,9.4,51.8,50.6,30.2,31,68.7,76.59785685402346,79.97650000000002,2.3563999999999994,2010,0.1,0.276315789,54.719440000000006,,75.7,69.7,1.139,0.999,28.291636363636
Texas,113.2,91.9,0.9166,24–9,24,33,51.3,44.8,40.4,35.3,18.7,20.3,39.6,31.6,73.7,51.2,43.5,34.5,32.1,13.1,7.9,48.8,46.4,25.9,28.5,72.9,76.41647453364074,79.6465,1.5750696933492634,2010,-1.1,-0.723684211,85.26232,,63.4,68.6,1.095,0.939,31.848306060606
Maryland,115.8,94.3,0.9139,22–8,22,30,51.9,44.3,33.9,29,16.7,21.5,35.3,37.1,70.2,49.9,41.7,38.8,33.2,10.9,7.9,56.1,47.7,24.5,31.8,70.4,77.91768045417679,79.98400000000001,2.002799440111977,2010,-0.6,-0.5460526320000001,75.45716,,72.3,70,1.115,0.957,30.92591
Missouri,110.5,90.2,0.9117,22–10,22,32,50.3,45.6,33.5,38.7,18.1,27.3,34.8,37.9,71.3,47.7,45.3,37.1,30.8,12.1,7.5,55.7,49,33.4,30.6,70.9,77.33102182337343,80.341,1.738,2010,0.1,0.388157895,48.07356,,72.8,70,1.079,0.915,29.61403125
Temple,106.2,86.7,0.9116,29–5,29,34,48.9,42.4,27.7,26.6,16.8,18.1,32.5,27.6,62,48,42.5,33.8,28.1,8,7.8,60.9,47.6,31.1,32.2,61.6,77.59311455607006,80.4605,1.7916833266693333,2010,-1.2,-1.157894736,31.12076,,68.9,69.5,1.039,0.898,23.816876470588
Clemson,109.5,89.4,0.9115,21–10,21,31,51,46.1,35.3,34.9,21.2,25,36.2,33.6,70,51.2,46.8,33.6,29.4,12.3,8,53.3,50.7,33.4,28.4,69.5,76.72222222222221,79.5845,1.5825999999999998,2010,-0.8,-0.90131579,61.661440000000006,,65.9,67.7,1.047,0.912,30.403083870968
Minnesota,112.8,93,0.902,21–13,21,34,53.7,46.7,34.3,32.9,19.1,21.6,33.4,32,66,50.5,44,40.4,34,16.1,6.9,63.7,58.7,31.3,38,67.4,77.32296266559615,80.995,1.739347869573915,2010,-0.7,-0.638157895,60.317359999999994,,70.2,68.2,1.094,0.961,30.379155882353
Utah St.,115.2,95,0.9018,26–7,26,33,55.5,45.7,30.4,29.8,16.3,17.6,33.8,27,62.5,52.2,44.6,42.2,32.1,9.7,8.3,62.7,51.5,29.7,32.8,61.8,76.44927243330639,79.89150000000001,1.9645929185837163,2010,-0.7,-0.506578947,9.110160000000002,,76.2,70.9,1.172,0.959,15.099515151515
Michigan St.,111.6,92.1,0.901,24–8,24,32,51.5,46.5,36.2,29.9,21,19.4,40.5,28.4,66.5,52.1,45.3,33.3,32.5,8.9,6.1,62,57.4,25.2,37.2,67.5,76.50051856461315,79.708,1.6340731853629271,2010,2.6,2.8421052639999997,87.75816000000002,,68.1,71.5,1.088,0.954,28.984271875
Marquette,113.9,94,0.901,22–11,22,33,52.5,49.3,35.1,29.5,15.8,22.1,31.4,33.1,64.4,47.9,50,40.6,31.7,5.6,10.1,60,55.9,35.1,29,64.2,74.64952103290298,78.14400000000002,2.200840168033607,2010,-1.1,-1.059210526,17.88776,,74,68.1,1.117,0.983,31.568396969697
Texas A&M,111.1,91.7,0.9009,22–9,22,31,49.8,46.9,49.9,37.4,18.4,20.9,33.9,30.5,66.5,49.4,45,33.6,33.9,9.4,12.4,50.8,55.6,34.5,33.6,66.1,76.73073011999186,79.988,1.6978604279144167,2010,-0.2,-0.15789473600000004,77.13728,,66.3,70.2,1.066,0.969,35.891029032258
Florida St.,103.8,85.9,0.8981,22–9,22,31,50.9,43.2,38.8,33.9,24.7,23.7,38.6,32.6,67.7,51.1,39.9,33.6,32.8,17.8,6.4,56.6,47.1,32,35.6,67.3,79.39102564102564,82.4645,1.261562998405104,2010,-0.9,-0.611842105,83.7642,,64.6,66.8,1.008,0.886,31.176861290323
Xavier,114.3,94.7,0.8969,24–8,24,32,52.5,45.7,42.4,33.2,18.3,18.2,35,29.4,70.2,51,46.4,37.2,29.4,9.1,11.6,51.9,52.8,31.7,31.1,70.3,76.98232271325797,80.9775,1.4497799119647858,2010,0.8,0.940789474,54.81347999999999,,71.3,65.6,1.111,0.959,27.45061875
Butler,109.2,90.6,0.8954,28–4,28,32,52,46.3,47.7,35.8,19.2,21.1,31.2,27.1,64.5,52.5,46.3,34.2,30.9,7.1,10.1,56.4,49.7,39.4,31.7,65.1,76.1728624535316,79.88999999999999,1.6712000000000002,2010,3.3,3.8421052639999997,31.5888,,74.8,69.1,1.083,0.927,20.63838125
Georgia Tech,109,90.6,0.8934,21–12,21,33,50.6,43.7,37.4,34.7,23.1,21.3,38.3,34.3,70.6,48.9,42,36.7,31.2,14.1,8,52.3,57.3,28.3,35.1,69.8,78.31130288360346,80.90699999999998,1.266946610677865,2010,0.2,0.388157895,83.70596,,64.2,66.7,1.024,0.933,33.162993939394
Oklahoma St.,112.3,93.4,0.8928,22–10,22,32,52.3,48.2,36.7,36.7,18.4,19.3,29.5,27.6,68.9,52,44.8,35.2,36.4,7.1,9.1,49.1,49.1,41.9,34.5,67.9,75.23053088204917,78.633,1.4556,2010,-0.7,-0.90131579,59.467839999999995,,71.5,68.8,1.073,0.984,30.20626875
Arizona St.,110.6,92.5,0.8865,22–10,22,32,53.3,45.5,37.9,35,18.8,20.9,28.8,31,61.9,51.7,44.4,36.8,31.9,7.4,8.8,61.5,59.7,44.5,33.9,62.3,76.46707566462167,79.68700000000001,1.9689875950380151,2010,0,0,55.51836,,71,68.2,1.078,0.944,25.31531875
UTEP,107,89.5,0.8863,26–6,26,32,53,44.2,40.3,42.9,18.6,22.5,29.2,30.3,69.9,53.4,43.3,34.7,30.7,10.3,6.1,54.6,53.2,31.2,34,69.3,77.72734812357453,81.441,1.8429602888086642,2010,-0.6,-0.506578947,23.483520000000002,,67.2,66.9,1.071,0.907,19.818440625
Northern Iowa,107,89.5,0.8863,28–4,28,32,49.7,46.2,36.4,28.5,17.7,20.6,30.7,25.9,59.4,47.7,44.3,35.3,33.2,6.4,6.1,49.6,44.3,37.4,35.4,60.3,76.60468876313661,80.616,1.9637999999999995,2010,1.1,1.388157895,12.129400000000002,,75.4,69,1.066,0.914,18.36611875
Washington,111.3,93.3,0.8838,24–9,24,33,49.4,46.2,42,46.4,17.5,22,37.4,31.6,73,49.6,46,32.5,31.2,9.6,6.8,50.2,46.2,25.8,27.1,73.3,75.71891561353443,79.25,1.5015003000600124,2010,1.1,1.361842105,80.57740000000001,,72.7,68.3,1.089,0.954,24.044421212121
Tennessee,106.7,89.5,0.883,25–8,25,33,50.2,44.9,36,40.9,18.7,23.7,32.5,31.8,70.4,51.7,45.5,31.3,29.3,11,10.6,53.3,51.9,31.7,38,69.6,78.14504909983634,80.46150000000002,1.9408000000000007,2010,2,1.940789474,51.85032,,66.9,69.6,1.042,0.919,29.253187878788
Pittsburgh,110,92.3,0.8826,24–8,24,32,49.6,44.5,42.6,32.8,19.5,16.9,37.3,31.6,62.1,48.8,43.6,34.3,31.3,10.5,10.8,67.1,50.9,29.3,28.8,62,76.38079331941545,79.618,1.4399759903961589,2010,-0.5,-0.8486842109999999,68.3808,,69.5,65.6,1.073,0.967,29.6049625
Mississippi St.,108.8,91.3,0.8825,23–11,23,34,51.5,43.8,34.3,25.1,18.7,16.5,30.5,30,67.9,49.5,41.6,36,32.3,18.1,9.4,51.1,48.4,44,31.8,67.8,77.18172588832488,80.24849999999999,2.02620524104821,2010,0,0,55.82336,,68,66.1,1.058,0.94,25.808670588235
Old Dominion,106.6,89.5,0.8819,26–8,26,34,48.9,45.3,30.2,30.5,20.2,22.5,42.8,29.6,63.2,49.4,45.4,31.6,30,8.7,8.3,60,53.3,25.4,34.6,63.8,77.2481662591687,80.14050000000002,1.959967974379504,2010,0.2,0.361842105,4.1706400000000015,,64.5,66.4,1.065,0.901,20.315861764706
Vanderbilt,113.3,95.2,0.881,23–8,23,31,52.7,47,48,34.7,19.4,19.3,32.7,35,70.2,51.6,45.4,37,33.6,12.3,10.3,50.5,47.9,30,31.4,69.8,78.14986764406434,80.9125,1.3735494197679072,2010,-0.8,-1.546052632,72.83952,,72.7,63.5,1.1,0.992,29.018303225806
Notre Dame,119.6,100.6,0.8797,23–11,23,34,54.1,49.4,39.1,27.9,15.9,16,34.5,30.5,64.4,51.5,47.7,39.4,35.1,7.8,9.1,63.9,55.8,34.2,33.4,64.9,76.82748538011697,80,2.331866373274654,2010,-0.8,-1.059210526,57.766239999999996,,72.3,74.4,1.169,1.059,27.052523529412
UNLV,109.2,91.9,0.8791,24–8,24,32,52.2,45.5,31.2,47.1,17.3,22.6,28.6,30.4,67.5,53.6,43.3,33.1,33.3,10.3,7.3,61.2,51,35.4,34.3,67.8,77.0307599517491,80.007,1.4607078584283135,2010,-0.5,-0.723684211,51.71896,,72.1,70.2,1.071,0.941,22.024390625
New Mexico,114.4,96.5,0.8762,29–4,29,33,51,49.4,45.6,35.6,16.4,20.3,35.8,26.8,67.8,47.9,49.1,37.5,33.1,10.8,7.3,56.7,55.8,36.9,40.3,68.7,77.04733253108704,79.65599999999999,1.5082,2010,-0.1,-0.8486842109999999,49.46148,,67.7,67.7,1.122,0.982,21.233984848485
Gonzaga,111.2,93.9,0.8749,25–6,25,31,54.4,46.4,49.3,33.9,18.6,18.3,32.4,28.6,69.4,54.2,44.6,36.5,33.4,10.3,7.3,50.1,50.3,27.8,32.2,69.5,78.18600889607762,82.21700000000001,1.250050010002,2010,0.4,0.276315789,51.50928,,66.6,65.2,1.103,0.966,22.099635483871
Saint Mary's,115.2,97.3,0.8746,25–5,25,30,55.7,45.8,32.1,31.4,17,16.3,33.9,30.9,67.3,52.3,46.7,41.1,28.3,11.5,6.6,58.5,38.2,35.6,22.5,68.2,77.67233060625132,82.177,1.4776000000000016,2010,1,1.388157895,22.782640000000004,,76.5,64.6,1.167,0.981,17.876406666667
Louisville,114.5,97.2,0.868,20–12,20,32,51.5,48.2,36.4,40.9,19.9,22.3,39.7,37.2,68,51.9,46.6,33.9,34.3,11.1,5.9,58.6,56.2,39.9,32.3,67.4,76.98820898556616,80.572,1.649129825965193,2010,-0.5,-0.611842105,78.78648000000001,,70.3,70,1.111,1.013,30.501415625
Virginia Tech,106.7,91.2,0.8588,23–8,23,31,46.4,44.5,43.2,35.8,17.8,22.7,35.1,34,68.6,46.5,44,30.8,30.2,12,9.9,47.5,55.2,25.7,31.5,68.4,77.52227126805778,79.3965,1.6328,2010,0,0,50.14263999999999,,72.2,69.9,1.039,0.927,26.522038709677
Wake Forest,106.3,91.2,0.8534,19–10,19,29,47.4,43,41,38.6,21.1,19.6,38.5,33.9,70.5,47.6,42.9,31.3,28.9,13.1,8.3,45,47.8,23.2,32.3,70.4,77.9132113821138,82.54199999999999,1.84046381447421,2010,0.5,0.388157895,78.59876,,66,69.8,1.014,0.951,30.998124137931
Mississippi,112.3,96.4,0.8527,21–10,21,31,52.2,46.3,32.6,38.9,17.5,20.2,34.8,33.5,70.4,50.8,44.3,36.5,33.7,13,9.1,49.1,56.9,36.4,32.3,69.9,76.87650787160091,79.8695,1.494498899779956,2010,0,0,66.00692000000001,,66.1,68.4,1.099,0.988,27.345587096774
Memphis,112.8,97,0.8501,23–9,23,32,53.3,46.1,44.8,41.1,17.1,23.1,32.4,36.3,67.1,50.7,45.4,38.2,31.8,13.8,9.9,55.3,51.5,39.3,27.3,66.7,77.59711176224363,79.5635,1.9226000000000005,2010,0,0,62.84548,,69.6,70,1.123,0.965,20.04134375
San Diego St.,109.9,94.6,0.8486,23–8,23,31,52,46.9,41,31.5,21,20.7,40.2,31.8,63.9,53.6,43.4,32.3,35.8,13.1,8.6,52,56.7,30.7,34.3,64.4,77.16099773242631,80.3475,1.4380876175235047,2010,-0.7,-0.638157895,48.74975999999999,,61.4,69.6,1.08,0.965,24.050009677419
Dayton,104.8,90.4,0.8455,20–12,20,32,50.3,45.3,38.1,43.4,21.6,21.1,34.9,27.6,66.9,49.9,44,34,31.7,10.3,8.9,59.9,52.5,35.5,35,66.3,77.25344408427878,80.97200000000001,2.165233046609322,2010,0,0,52.13268,,66.8,65.9,1.031,0.922,24.93405
Richmond,106.5,91.9,0.845,26–8,26,34,51,43.8,32.6,35.8,16.9,22.8,26.7,35.2,65.1,50,43.5,35.1,29.7,12.1,9.4,51.4,45.7,36.1,31.1,63.9,77.70424597364568,80.887,2.0660000000000003,2010,-0.8,-0.90131579,22.24332,,69.7,70.6,1.042,0.936,24.758173529412
Florida,111.7,96.4,0.8448,21–12,21,33,49.4,48.1,33.8,26.9,18.3,20.6,36.7,33,66.4,50.5,48.1,31.3,32.1,7.1,10.1,54.2,52.9,32,32.9,65.7,77.29790266748117,81.117,1.4856000000000007,2010,-0.5,-0.611842105,89.84144,,70.2,67.3,1.074,0.981,29.304287878788
Illinois,107.7,93.3,0.839,19–14,19,33,50.1,46.1,27.9,31.6,18.3,17.7,31.7,30.6,66.8,49.5,45.1,34.4,31.8,11.4,4.3,59.8,55.3,30.1,39.6,67.9,78.47014003294893,82.37799999999999,1.4874050379848067,2010,0,0,58.42788,,71.7,70.3,1.038,0.985,32.687009090909
Connecticut,106.5,92.3,0.8383,17–15,17,32,48.4,44.2,45,26.4,21.9,18.4,38.4,35.3,68.8,48.7,42.4,31.5,32.1,17.8,9.6,55.7,51,21.4,30.6,69.1,78.67406803829701,81.77300000000001,1.8098478783026417,2010,0,0,85.71671999999998,,69.1,70.5,1.026,0.974,32.134996875
VCU,111.7,97.2,0.8319,22–9,22,31,51.6,46.7,35.9,32.3,18.1,21.2,36.8,33.6,67.6,50.3,47.1,36.2,30.2,9.3,8.7,55.3,50.9,32.4,25.7,69.1,76.39490703314472,80.24799999999999,1.7286914765906363,2010,0,0,37.68432,,71.3,66,1.108,0.965,15.486816129032
Seton Hall,112.6,98,0.8316,19–12,19,31,49.9,47.2,34,35.1,14.8,19.3,35.9,37.2,71.7,49.5,46.6,33.9,32.3,12.1,10,52.2,46.7,29.6,30.2,71.3,76.46542283512471,79.449,1.7971594318863775,2010,0,0,55.97068,,68.1,71.2,1.105,1.031,30.285958064516
Wichita St.,108.3,94.5,0.8274,24–9,24,33,51,47.5,38.3,43,20.5,21.2,34,26.5,64.4,49.3,46,36.2,34,9,7.4,59.3,51.9,34.4,30.6,65.8,77.06538225046114,80.66449999999998,1.6588000000000003,2010,0,0,14.094920000000005,,74.8,70.5,1.068,0.955,20.284196969697
St. John's,105.5,92.4,0.8212,17–15,17,32,47.3,47.7,31.9,34.8,18.8,20.5,35.3,31,65.6,46.4,45.6,33,35.2,9.6,11.2,51.9,55.4,29.1,28.8,65.9,76.16697285160235,79.6595,1.8915783156631312,2010,0,0,44.761640000000014,,65,70.4,1.009,0.983,32.49851875
USC,97.2,85.2,0.8199,16–14,16,30,46.1,43.2,35.5,37.9,22.8,19.9,34.2,29.7,62.9,46.6,41,29.7,32.3,12.2,6,42.6,43.8,23.2,29.9,63,77.67363843445848,80.6705,2.1751649670066002,2010,0,0,51.02148,,65.1,65.8,0.939,0.9,27.287403333333
Alabama,107.6,94.4,0.8183,17–15,17,32,49,47.7,34.3,36.5,19.5,21.2,35,34.2,65.7,47.6,47.7,35,31.8,10.9,10.1,54.2,48.6,27.9,32.9,65.3,76.47262661472219,80.21300000000001,1.865426914617077,2010,0,0,57.68516,,70.7,66.4,1.042,0.986,27.619759375
Miami FL,111.2,97.7,0.8158,19–13,19,32,52.7,46.6,37,36.2,21,20,34.6,32.2,66.6,51.9,45.2,35.9,32.9,12.6,9.4,53.8,56.5,36.7,34.6,66.2,77.64452166802943,80.4205,1.4405118976204765,2010,0,0,65.28224,,67,69.9,1.071,0.976,28.055890625
Cincinnati,105.6,93.1,0.8098,18–15,18,33,47.9,46.8,32.3,35.8,19.5,17.5,38.8,29.4,66.1,49.8,44.7,29.1,33.9,8.2,7.8,53.1,54.5,32.1,34,66.3,76.96033994334276,80.34649999999999,1.4817036592681463,2010,0,0,64.41216,,62.2,68.7,1.024,0.987,33.233527272727
Siena,108.2,95.7,0.804,27–6,27,33,49.8,47.9,39.2,21,17.4,21.7,35.6,29.9,69.8,50.3,47.2,32.3,32.9,8.7,7.1,52.6,53.1,24.6,31.4,70.6,76.5906553648956,79.37700000000001,2.178364327134571,2010,-0.5,-0.25,13.213999999999999,,67,63.6,1.074,0.929,16.851766666667
Cornell,114,100.9,0.8028,25–4,25,29,56.4,47.6,28.9,38.9,18.5,20.9,32,29.7,65.4,50.3,45.2,43.7,35.3,10.5,8.3,60.7,51.4,39.9,31.1,65.9,77.27307286166841,80.837,2.4162832566513295,2010,1.4,1.493421053,1.2298800000000027,,73.2,71.9,1.139,0.978,16.573786206897
Rhode Island,112.4,99.7,0.7988,23–9,23,32,50.1,51.9,32,30.2,16.1,22.6,36.2,35.1,68.7,50.1,51.3,33.3,35.7,11.9,5.9,54.3,49.3,31.4,26.1,68.4,77.04396499084062,81.02649999999998,1.8971999999999998,2010,0,0,34.12959999999999,,69.9,65.8,1.102,1.017,22.99738125
N.C. State,106.2,94.4,0.7949,19–15,19,34,48.6,46.2,37.1,35.3,19.8,20.2,33.4,35.2,65.8,48,46,33.5,31.1,10.8,9.9,57.1,48.9,29.8,26.8,65.4,78.0553311793215,80.70300000000002,1.455291058211643,2010,0,0,60.3796,,68.1,65.5,1.02,0.977,29.883567647059
Boston College,110.5,98.3,0.7934,15–16,15,31,49.1,47.9,30.5,31,19.3,17.8,38.5,31.7,65.8,49.2,48.9,32.6,30.2,8.6,11.1,58.3,47.5,27.3,28.3,65.7,77.63024703755774,80.219,1.8185637127425482,2010,0,0,56.68624000000001,,71.6,67.2,1.051,1.003,30.456196774194
Murray St.,106.2,94.6,0.7909,28–4,28,32,55.5,43.9,42.9,34,21.4,24.4,39.1,33.3,67.7,55.4,40.9,37.2,34,14,7.7,56.7,51.1,31.3,29.4,67.4,75.78088386433708,78.992,1.7357471494298862,2010,0.3,0.75,12.639560000000003,,70.3,69.9,1.124,0.901,9.836471875
Wright St.,107.3,95.6,0.7905,20–12,20,32,51.4,49.4,34.1,44.2,18.5,24.8,31.6,30.1,62.9,49.2,47.5,36.6,35.5,6.3,7.6,57.7,54.3,38.8,32.9,63.3,76.62864127113465,79.11450000000002,2.4322864572914584,2010,0,0,18.21448000000001,,73.3,73.1,1.07,0.965,19.75945
UAB,103.7,92.4,0.7903,23–8,23,31,47.4,45.3,45.4,38,20.3,21.2,35.7,28.3,65,47.6,44.6,31.4,31.4,7.5,10.9,51.1,47.9,31.9,28.4,65.7,76.0406325060048,79.943,2.129600000000001,2010,0,0,39.83564,,69.2,72.5,1.027,0.932,19.483616129032
South Florida,106.5,94.9,0.7902,20–12,20,32,48,47.5,44.6,33.3,19.3,18,35,34.2,65,49.9,47.3,28.4,32,9,8.8,51.1,45.6,26.8,29.5,65.3,77.59519331243469,80.91199999999999,1.9011802360472085,2010,0,0,35.65092,,68.2,63.9,1.034,1.01,27.730134375
Iowa St.,106.6,95.1,0.788,15–17,15,32,49.9,47.3,36.9,27.1,19.7,17.9,33,31.6,69.3,47.3,45.9,37.3,33.4,11.6,7.6,54.8,47.7,30,31.7,69.1,78.48594539939333,81.82150000000001,1.758848230353928,2010,0,0,51.631080000000004,,65.7,71.5,1.031,1.001,33.473878125
Marshall,109.2,97.5,0.7864,20–9,20,29,51.3,44.8,44.7,37.5,18.5,18,34.8,32.8,69.5,50.2,43.8,36,31.6,17.4,7,57.1,49.9,29.6,27.4,69.8,76.87484637443673,80.973,1.6806638672265546,2010,0,0,21.33592,,68.4,69.8,1.085,0.988,18.7822
North Carolina,106.2,94.9,0.7848,16–16,16,32,48.2,47.1,38.9,23.9,21,18.9,39.6,33.2,73,47.5,45,33.6,34.2,13.3,9.7,57.1,53.1,22.9,32.9,72,78.45089931775895,81.859,1.3908,2010,0,0,89.60588000000001,,65.7,69.8,1.026,0.987,34.60576875
Michigan,105.6,95.1,0.7693,14–17,14,31,47.5,50.1,28.7,25.9,16.3,22.8,29.2,34.7,61.9,49.8,50.5,29.7,32.8,5.9,10.1,62,57.5,43.3,32,63.1,77.08909090909091,78.9025,1.474305138972205,2010,0,0,69.26884000000001,,71.9,68,1.013,0.992,32.683719354839
Tulsa,106.7,96.2,0.767,22–11,22,33,50.2,44,47.1,36.2,19.8,15.4,33.7,28.2,67.2,49.3,43,35.1,31.3,13.5,7.7,51.9,42.4,26.5,26.4,67,78.28329248366013,81.59500000000001,1.9466106778644279,2010,0,0,26.500799999999998,,71.1,72.3,1.062,0.975,22.86846969697
Missouri St.,110.2,99.5,0.764,20–12,20,32,50.6,49.4,35.9,38.5,17.5,19.8,33.5,27.8,64.7,48.3,46.6,36.8,37,7.9,9.4,55.6,51.6,33.8,32,65.9,76.3426001635323,79.8335,1.62,2010,0,0,3.9204000000000017,,72.1,71.5,1.084,1.005,18.0658375
Texas Tech,107.3,97,0.7614,17–15,17,32,48.6,48.5,43.2,42.8,18.5,20.5,31.1,34.9,72.9,46.2,47.7,37.3,33.6,10.4,8.5,54,48.9,24.9,31.2,72.4,76.16656620454089,79.51899999999999,2.115576884623076,2010,0,0,34.727000000000004,,71.7,70.4,1.03,1.03,33.62795625
Nevada,112.6,101.9,0.7592,19–12,19,31,53.7,48.9,34,31.8,16.3,16,31.6,32,70.2,53,47.3,36.9,35.5,9.7,6.2,49.1,55.5,30.2,26.9,69.6,77.8356390666942,80.39599999999999,1.9440111977604482,2010,0,0,33.88904,,71.8,71.2,1.12,1.062,20.624116129032
Northeastern,104.6,94.9,0.7538,20–12,20,32,50.2,46.2,35.2,28.7,19.1,22.5,30.9,36.5,61.5,49.6,43.8,34.5,34.6,9.6,8.4,51.8,50.2,30.1,29.3,61.8,77.26117261172611,80.304,2.194677871148459,2010,0,0,5.8712,,72,72.5,1.037,0.966,18.34201875
Northwestern,112.5,102.1,0.7532,20–13,20,33,52.2,48.1,35.8,40.6,17.3,20.5,30.6,34.3,62.8,50.7,48.7,35.9,31.4,12.3,12.4,72,66.9,48.8,38.3,63.8,77.15472081218273,81.362,1.3742748549709947,2010,0,0,40.804480000000005,,71.4,72.2,1.091,1.031,27.349090909091
Colorado,112.6,102.2,0.753,13–16,13,29,53.4,51.7,44.5,46.8,19.2,21.6,23.6,37.9,69.3,51.5,51.9,38.2,34.2,6,10.5,56.9,51.8,32.8,29.7,68.4,77.94060211554108,80.28649999999999,1.371474294858972,2010,0,0,41.78984,,76.7,70.1,1.064,1.074,32.819213793103
Virginia,106,96.3,0.7509,15–16,15,31,47.8,49,30,30.5,16.8,18.6,30.1,28.8,63.6,45.8,47.3,34.9,35.2,6.9,8.8,55,48.4,29.5,30.5,63,76.99795668165098,80.7515,1.6629325865173024,2010,0,0,53.869800000000005,,74.8,63.9,1.022,0.992,30.549409677419
Georgia,109.3,99.7,0.7422,14–17,14,31,50.1,48.4,38.5,32.3,22.8,17.9,38.2,32.7,66.2,48.6,47.6,36.6,33.5,11.9,11.2,56,46.2,24.6,31.9,65.2,76.83111838069924,81.447,1.5254949010197962,2010,0,0,50.73152,,71.8,73.6,1.032,1.043,31.021048387097
