Gonzaga,120.6,93.5,0.9492,30–3,30,33,56.3,46.2,31.1,31,13.7,20.5,34.8,25.9,70.4,58.7,46.2,34,30.8,11.4,6,56.7,52.9,31,43.7,69.9,77.90968003240177,80.5565,2.110355857656937,2026,0,0,36.78107999999999,,69.9,71.3,1.205,0.934,24.991506060606
Michigan St.,121.6,94.8,0.946,25–7,25,32,53.6,48.6,36.2,30.9,17.1,14.8,38.5,22.6,66.8,53.4,48,35.9,32.9,13.3,8.1,67,56.4,36.4,46,66.9,78.47812940939326,81.66749999999999,1.8147999999999995,2026,0,0,68.79388,,76.3,75.1,1.173,1.017,37.8592975
Virginia,122.3,95.9,0.9425,29–5,29,34,54.6,45.3,33,33,16,15.6,37.9,29.2,66.5,55.2,44.7,35.9,30.9,17.5,9.6,59.1,50.3,46.5,37.5,66.5,78.06930078609847,82.10949999999998,1.7240000000000006,2026,0,0,53.81412,,72.6,75.8,1.191,1.01,30.579287352941
Tennessee,121.1,95,0.9422,22–11,22,33,51.6,47.7,38.7,36.2,17.1,16.3,45.1,27.9,67.3,52.2,49.2,33.4,30.6,11.3,9.4,59.8,45.4,31.7,44.4,66.2,78.43406482786389,82.26550000000002,1.4730946189237843,2026,0,0,59.748079999999995,,69.4,70.3,1.168,1.019,38.535057575758
Texas Tech,125.5,98.6,0.9413,22–10,22,32,56.2,49.4,27.1,31.6,15.9,14.7,33.3,30.1,68,53.6,50.6,39.3,31.5,9.5,7.3,55.5,41.5,48,35,67.4,77.01453726453727,79.48149999999998,1.6011202240448101,2026,0,0,41.675079999999994,,71.5,69.4,1.179,1.065,40.151471875
St. John's,119.9,94.5,0.9392,28–6,28,34,51,47.4,41.9,31.8,14.7,19.4,35.9,30.2,71,51.6,47.5,33.2,31.3,12.4,9.5,58.2,47.2,33.8,33.7,70.6,78.15403373298112,80.478,2.300139972005598,2026,0,0,70.0844,,72.7,71.7,1.145,0.982,31.154844117647
Alabama,129.6,102.2,0.9389,23–9,23,32,55.4,49.2,37.2,32.7,13,12.6,31.8,32.8,74.6,57.3,48.6,35.8,33.5,11.3,12.1,53.5,46.7,53.7,35.1,74,77.92074989348103,81.1025,1.5260104041616644,2026,0,0,73.55499999999999,,76.5,69.7,1.22,1.111,40.717778125
Louisville,124,97.8,0.9388,23–10,23,33,56.4,48.8,33.5,33.4,16.4,16.7,32.9,26.9,71,59.7,48.6,35.7,32.7,9.2,12.4,59.5,48.3,52.8,39.1,70.7,78.24573035965443,81.6455,2.20755848830234,2026,0,0,39.1202,,76.9,71.2,1.194,1.017,35.242435454545
Kansas,117.9,93.7,0.9335,23–10,23,33,51.6,45.2,32.6,27.7,15.5,14,29.5,30.1,68.2,51.1,44.7,35,30.7,15.6,8.3,53.3,48,35.7,42,68.6,78.15273178807945,80.74949999999998,1.6293482606957213,2026,0,0,57.84776,,76.7,69.4,1.1,1.009,41.653648484848
Nebraska,117.6,93.5,0.9332,26–6,26,32,55.4,47.8,27.2,24.8,14.4,19.2,26.3,27.7,67.3,58.1,50.6,35.3,29.9,8.7,9.3,65.6,60.5,50.7,49.3,67.8,77.6454033771107,80.688,2.2596519303860774,2026,0,0,42.45756000000001,,75,72.6,1.14,0.977,35.289856875
Arkansas,127.2,101.3,0.932,26–8,26,34,56.5,51.4,36.4,31.3,12.3,15.7,32.2,31.2,72.4,55.6,53.7,38.9,31.7,13,6.7,53,49.8,33.4,38.2,71.9,78.51552539584618,81.43,1.4573085382923416,2026,0,0,80.52480000000001,,74.7,72,1.225,1.091,38.359582352941
Wisconsin,125.6,101.3,0.9222,24–10,24,34,54.5,51.3,31.9,30.5,12.8,14.4,29.4,28.2,68.9,54.8,52.3,36.1,33.3,8.5,12.5,57.3,50.6,52.6,40.2,69.7,78.86994691710903,82.48400000000001,1.8708258348330333,2026,0,0,38.62268,,78.6,72.9,1.188,1.087,38.167791764706
Iowa,121.8,99,0.9156,21–12,21,33,56.6,52.7,34.5,39.1,15.2,21,30.1,28,63.4,58.7,54,35.7,33.7,6.7,8.3,58,51,41.6,39.1,64,78.48589278516727,80.79849999999999,1.7763999999999998,2026,0,0,14.298840000000006,,77,73.1,1.182,1.037,35.504321212121
Ohio St.,124.2,101.7,0.9087,21–12,21,33,56.5,50.3,37.8,35.1,15.4,15.8,30.8,30,66.6,58.2,52.3,36,31.6,7,8.8,52,53.4,40.1,40.3,67.1,77.66639411283727,81.619,1.7792441511697663,2026,0,0,68.94604000000001,,77.5,74.3,1.186,1.082,37.863443030303
North Carolina,120.9,99.2,0.9068,24–8,24,32,54.6,48.2,37.4,23.8,14,13.6,31.4,28.1,68.8,56.7,46.1,34.5,34.5,8.6,9,57,48.1,42.3,36.9,68.9,79.15033611733553,82.72800000000001,1.5225909636145545,2026,0,0,63.835,,68.4,70.1,1.16,1.037,33.4112303125
Saint Mary's,118.9,97.6,0.9064,26–5,26,31,52.9,46.7,35.8,25.7,16.4,15.2,37.6,23.8,66.4,50.2,46.6,38.6,31.2,9.7,8.9,58,52.7,36.1,36.8,66.3,78.71512810085402,82.369,1.3486000000000002,2026,0,0,36.98912,,81.1,72.3,1.169,0.984,22.728412903226
UCLA,123.3,101.3,0.9055,23–11,23,34,53.9,50.4,33.1,34.7,13.4,18.1,31.1,32.4,65.7,52,52.7,38.2,31.8,9.4,8.1,59.4,63.3,35.9,44.7,65.6,77.99739060618226,81.29899999999999,2.2438000000000002,2026,0,0,70.28092,,76.7,75.3,1.17,1.069,36.26203
Utah St.,122.5,101.4,0.8979,27–6,27,33,56.6,49.6,38.7,38.9,15.4,20.6,33.1,32.2,68.3,59.3,48.7,35.1,33.9,8.8,9.9,59.8,49.6,40.7,40.9,68.5,77.68017100977198,80.95550000000001,2.1846,2026,0,0,26.4582,,70.6,73.3,1.191,1.033,23.023057575758
BYU,124.4,103,0.8976,23–11,23,34,54.7,51.2,34.2,28.9,15.3,16.5,34.6,29.3,70.4,56.2,50,34.9,35.3,11.9,7.9,45.4,54.3,39.8,39.2,70.7,78.10814693207472,80.916,1.4626925385077025,2026,0,0,48.948919999999994,,74.6,71.3,1.187,1.065,38.240185294118
Indiana,121.8,101,0.896,18–14,18,32,56.1,49,35,37,15.1,15.1,26.9,29.3,66.6,60.3,48.6,34.7,33.1,7.4,10.1,62.5,49,50.5,36.8,67.2,78.06789623023916,80.387,2.6379275855171023,2026,0,0,24.054080000000006,,78,75.8,1.16,1.071,35.787413125
Clemson,116.1,96.4,0.8946,24–10,24,34,52.6,48.9,37.1,33.1,14.2,17.5,28.1,25.7,65.5,53.8,49,34.1,32.6,9.1,10.3,50.2,46.4,42.9,42.9,65.2,77.95347419748069,81.53799999999998,2.3436625349860054,2026,0,0,43.89048,,72.6,74.7,1.124,1.012,31.537993235294
Santa Clara,123.8,102.9,0.8934,25–8,25,33,54.6,51.8,25.8,38.3,15.6,20.1,36.7,32.3,69.6,56.5,53.2,34.9,33,10.6,8.4,55,60.5,45,38.2,70.2,78.35102122547057,81.822,1.4351129774045197,2026,0,0,20.015800000000002,,74,73.6,1.191,1.05,24.147590909091
Kentucky,119.2,99.6,0.8875,21–13,21,34,53.1,48.8,37.5,37,15,15.8,33.8,30.1,69.8,54.4,49.6,34.1,31.6,12.3,8.7,57,55.2,39.2,39.5,69.3,78.76493217250456,81.87,1.5806,2026,0,0,85.09200000000001,,72.8,73,1.157,1.058,40.787961764706
Villanova,119.6,100.3,0.8833,24–8,24,32,53.7,51.3,31.3,28.9,15.1,18.7,32.4,31.7,66.5,54.4,51.5,35.3,33.9,6,7.5,56.8,53.7,45.7,36.9,65.9,77.56981436642452,80.70500000000001,1.5479095819163837,2026,0,0,63.74976,,69.4,71.8,1.148,1.053,30.122269375
N.C. State,123.1,103.3,0.8825,20–13,20,33,55.3,53,35.2,36.5,13.1,18.2,28.5,30.3,69.6,53.1,52.7,38.8,35.6,10.6,9.3,54.8,49.4,43.9,45.3,70.1,77.76222910216717,79.315,2.1894757903161257,2026,0,0,63.204640000000005,,76.8,69.8,1.19,1.088,32.773751515152
Miami FL,120.1,100.8,0.8823,25–8,25,33,55.6,51.7,37.5,29,16.2,18.4,37,26.3,69.3,57.2,50.8,34.7,35.4,10,10.2,53.7,54.3,31.7,40.9,68.9,78.41685144124168,81.4915,1.6704659068186363,2026,0,0,80.78276,,68.5,69.7,1.182,1.027,29.319590909091
Georgia,123.4,103.6,0.882,22–10,22,32,54.6,50.1,37,30.8,14.3,18.4,35.2,34.9,73.5,57.3,49.9,34.1,33.7,15.1,9.6,48.4,47.3,43.9,37.6,73,77.41517767516564,81.5095,1.5532,2026,0,0,61.020199999999996,,75.4,71.7,1.205,1.062,32.3756125
Cincinnati,110.5,93.3,0.875,18–15,18,33,50.5,47.3,29.4,30,17,18.2,30.6,27.3,69.2,50.2,47.9,33.9,31,12.1,6.8,63.7,54.5,43.8,39.9,68.6,78.5142798857609,83.3025,2.003798480607756,2026,0,0,61.916,,68.1,71.1,1.053,0.973,32.722536363636
Texas A&M,119.6,101,0.8748,21–11,21,32,54.2,50.8,37.4,35.6,14.6,18.3,32.3,32.5,72.6,54.1,53.1,36.2,31.7,8.9,11.5,61.3,56.3,46.3,41.5,72,77.08243654822336,80.34200000000001,2.496698018811286,2026,0,0,29.541280000000004,,73.7,74.8,1.182,1.072,32.472875
Saint Louis,119.8,101.3,0.8731,27–5,27,32,59.7,44.8,34.7,37.2,17.4,16.1,31.1,27,71.9,58.9,44.6,40.5,30,9.5,10.7,60.2,51.6,45.1,41.6,72,77.53359520363863,80.11099999999999,1.9388000000000005,2026,0,0,21.913479999999996,,74.4,73.2,1.202,0.983,15.9074375
Auburn,124,105.2,0.8688,17–16,17,33,52.3,53.6,44.7,35.4,14.7,16.3,37.6,32.1,69.2,53.4,52.8,33.8,36.5,11.7,12.6,46.2,51.3,39.2,39.8,68.3,78.25996642887117,80.556,1.464707058588282,2026,0,0,46.52152,,74.4,74.7,1.186,1.138,41.943166666667
SMU,122.6,104.3,0.8652,20–13,20,33,55.7,51.4,30.6,32,15.9,17.1,35.4,31.6,70.7,55.5,52,37.4,33.9,11.2,7.6,55.1,60.6,36,47.2,69.6,78.11648129423659,82.065,2.0344068813762757,2026,0,0,44.28856,,74.1,71.8,1.182,1.089,31.991262727273
Oklahoma,124,105.9,0.8599,19–15,19,34,55.1,51.2,35.9,34,14.4,15.3,33.6,33,68.4,55,51.1,36.8,34.2,10.4,10,50.2,50.7,43.8,39.7,67.1,77.37487477459426,81.4455,2.249999999999999,2026,0,0,54.22539999999999,,74.5,74.5,1.201,1.119,35.161920588235
San Diego St.,112,96.2,0.8518,21–11,21,32,52.7,48.2,39,38.5,17.2,20.3,29.5,31.1,69.2,53.2,46.2,34.5,33.6,15.3,6.2,54.4,58.2,33.8,47.3,69.6,78.20193081255027,80.89,1.759599999999999,2026,0,0,51.65987999999999,,73,73.2,1.088,1.01,27.15020625
Texas,123.5,106.1,0.8515,17–14,17,31,54.2,51.2,46.2,40.7,15.3,13.4,35.7,26.9,68.6,55.3,49.8,34.9,36,7.4,10.5,43.1,45.8,36.2,33.3,68.1,78.11239837398372,81.40249999999997,2.237647529505901,2026,0,0,55.968160000000005,,75.3,74,1.195,1.11,37.661396774194
Missouri,119.3,103.1,0.8427,20–12,20,32,55.3,51.4,42.5,35.1,18,16.6,35.5,31.4,68.4,56.9,48.9,35,36.5,10.4,9.8,50.6,51.8,36,43.1,67.3,79.27496942519363,82.79449999999999,2.2821128451380552,2026,0,0,66.40128,,68.6,74.7,1.156,1.094,34.01781875
Baylor,123,106.6,0.8383,15–16,15,31,53.8,52.5,34.8,30.2,16.5,16.1,37.5,32.2,69.6,55.2,52.2,34.5,35.5,9.7,8.8,53.3,48.3,39.6,34.7,68.8,77.28412537917086,79.76549999999997,1.8459999999999996,2026,0,0,49.102880000000006,,73.3,75.2,1.167,1.116,37.223006451613
VCU,118.7,103.1,0.8348,27–7,27,34,54.1,48.9,43.7,33.1,15.2,17.2,32.3,29.9,69.4,53.3,48.4,36.7,33.1,11.3,8.9,52.7,50.3,43.8,34.7,69.6,77.71323379014113,80.89299999999999,1.7028594281143765,2026,0,0,21.1168,,73.9,71.2,1.176,1.031,19.620505882353
TCU,114,99.1,0.8335,22–11,22,33,50.9,51,38.7,30.4,15.5,19.7,34.4,29.2,69.7,51.6,51.3,33.1,33.7,12.6,9.9,57.6,61,36.9,38.1,68.5,76.42618151401088,79.205,1.806761352270454,2026,0,0,50.35112,,70.8,71.9,1.111,1.023,33.817651515152
South Florida,116.6,101.7,0.8281,24–8,24,32,50.9,48.4,41.1,38.8,15.2,18.8,38.2,31.8,72.9,51.9,46.7,33.1,33.9,10.9,13.3,58.8,51.3,43.8,39.5,72.4,77.06144455747712,79.72200000000001,2.246999999999999,2026,0,0,30.82752,,74.3,70.1,1.17,1.026,18.20394375
Washington,116.1,101.6,0.8226,16–17,16,33,51.2,50.2,30.1,31,15.3,14.3,34.6,28.5,67.9,53.4,50,31.5,33.6,11.2,8.7,49.4,49.1,34.6,38.2,68,77.84050939963615,82.0695,1.3417949230461717,2026,0,0,72.9172,,76.4,72.3,1.122,1.071,34.972587878788
New Mexico,115.6,101.3,0.8203,22–10,22,32,53.6,49.6,36.2,34.9,15.3,19.1,30.3,27.6,70.5,53.3,53.6,36.1,30.3,9.1,8.7,52.6,54.4,41.8,48.1,70.8,77.19022075510622,80.97949999999999,1.4871948779511808,2026,0,0,11.008400000000002,,72.5,73.7,1.136,1.016,23.3480625
UCF,120,105.5,0.8147,21–11,21,32,52.8,52.4,30.8,35.2,15.7,15.8,34.4,28.5,70.6,52.1,53.2,36.2,34,8.3,9,53.6,51.3,34.4,39.7,70.1,78.6957935378988,82.08,2.4293717486994795,2026,0,0,42.09555999999999,,74,74.3,1.137,1.102,33.924221875
Virginia Tech,116.7,102.6,0.8147,19–13,19,32,52.2,50.8,34,28.8,14.9,17.2,31.9,32.6,67.9,51.5,54.1,35.5,30.6,8.7,9.3,52.4,47,39.7,39.6,68.1,77.89095690875988,81.08949999999999,1.435687137427486,2026,0,0,57.92464,,74.3,74.3,1.128,1.072,31.151484375
Boise St.,116.7,102.6,0.8147,19–11,19,30,52.2,52.7,42.7,32.1,16.9,14.5,33.2,23.6,66.6,52.7,53.3,34.3,34.4,5.9,9.8,49.5,45.1,43.1,36.8,66.7,78.86479852730619,81.0515,2.022395520895821,2026,0,0,31.9852,,78.7,71,1.134,1.072,25.490473333333
Seton Hall,108.6,95.7,0.8106,21–12,21,33,47.6,47.3,35.3,42.1,16.7,21.5,35.6,31.9,66.5,48.3,46.3,30.5,32.4,18.7,8.7,51.6,58.3,26.8,42.2,66.1,76.2787018255578,79.80850000000001,2.012597480503899,2026,0,0,26.008560000000003,,72.3,71.2,1.058,0.983,28.378757575758
Grand Canyon,110.1,97.2,0.8074,20–12,20,32,51.7,47.4,39.5,39,17.6,17.3,31.3,25.3,69,54.2,47.2,31.8,31.9,10.5,7.9,49.6,50.1,38.9,38.2,69,78.53414387031407,82.1965,2.31886377275455,2026,0,0,43.854200000000006,,75.3,73.2,1.092,0.991,21.566703125
Minnesota,114.7,101.3,0.8067,15–17,15,32,54.2,51.9,35.9,27.3,16.6,17.1,27.2,29.8,63,56,51.7,34.8,34.7,8.2,12,72,61.4,47.1,41.7,63.6,77.842830693273,79.777,1.9689999999999999,2026,0,0,17.44336,,70,72.7,1.099,1.075,34.0586975
West Virginia,109,96.4,0.8042,18–14,18,32,51.1,48.3,35.5,29.2,17.5,18.1,31,29,64,52.5,45.7,32.8,35,8.6,11.2,53.2,55.1,42.9,38.1,63.4,76.8490566037736,80.71050000000001,2.4661999999999997,2026,0,0,23.537119999999998,,67.7,72.2,1.069,1,31.24741875
Florida St.,117.7,104.1,0.8041,18–15,18,33,52.3,52.2,34.7,32.7,15.2,19,30.8,34.1,71.8,55.1,52.5,33.1,34.6,11.6,12.8,52.5,55.7,50.6,44.9,71.6,78.3144948160195,80.7565,2.12382476495299,2026,0,0,26.706000000000007,,71.3,70.9,1.119,1.085,33.263457575758
Stanford,116.1,103,0.7985,20–12,20,32,51.7,51.2,35.7,40.3,15.5,18.3,32.3,30.1,67.9,50.4,51.5,35.6,33.7,10.2,9.4,46.3,42.7,44.2,33.5,68,77.42805026347791,81.1445,1.7448000000000006,2026,0,0,31.341920000000002,,73.1,75.6,1.118,1.07,27.631584375
Northwestern,116.5,103.4,0.7977,15–19,15,34,51.7,51,33.9,34.8,13,17.5,28.1,34.7,65.3,52.9,51.6,33,33.4,10.6,6.4,65.8,63.8,34,40.2,66.1,77.31012276111892,80.55149999999999,1.4578000000000002,2026,0,0,40.8292,,75.1,74.1,1.116,1.098,38.053523529412
LSU,119.1,106,0.7925,15–17,15,32,52.8,50.9,40.9,37.8,15.6,13.9,33.1,31.7,68.7,54.5,49.5,33.1,35.4,10.3,8.3,52.5,46.3,34.5,37.9,67.5,78.30406673618353,81.24149999999999,2.2222000000000004,2026,0,0,35.3116,,76.4,69.8,1.155,1.113,32.705
USC,113.2,100.9,0.7896,17–14,17,31,50.4,49.7,44.2,33.4,17.4,16.3,32.4,32.2,71,51.8,52,31.7,30.9,14.9,8.3,56.5,54.1,34.1,40.4,71.7,78.88897795591181,82.571,2.1201279232460513,2026,0,0,33.86755999999999,,72.6,77.7,1.075,1.083,34.977194193548
Arizona St.,115.1,102.7,0.7877,17–16,17,33,51.1,52.4,39.5,34.3,17.1,18.5,29.8,34.9,70.6,51.7,52.3,33.4,35,12.8,9.6,53,55.4,38.4,40.3,70.2,79.01179341195608,83.501,1.9127999999999994,2026,0,0,16.10504,,75.3,74.2,1.081,1.11,38.123975757576
Wake Forest,116.7,104.2,0.7863,17–16,17,33,52.6,52,35.1,36.2,15.4,17.8,29.7,32.9,69.5,53.3,54.2,34.4,33,11.1,8.4,53.2,57.6,43.7,46.8,69.3,77.99716369529983,80.071,1.973394678935787,2026,0,0,37.73044,,77.4,73.8,1.122,1.096,32.655780909091
Tulsa,120.9,108,0.7854,24–7,24,31,56.5,49.9,40.9,32,15.2,15.5,32,29,68.6,54.3,49.6,39.4,33.5,6.5,9.8,55.8,49.8,46.5,40.1,68.7,77.62859440981298,80.381,2.0721999999999996,2026,0,0,2.9477600000000024,,78.3,72.6,1.215,1.066,14.019748387097
Butler,117,104.8,0.7801,16–16,16,32,50.9,51.9,42.1,24.9,15.9,15.1,34.6,30,70,51.9,53.1,32.7,33.3,8,11.9,57.2,53.7,34.9,37.5,69.9,78.19947240259741,80.81099999999999,1.7818000000000005,2026,0,0,51.239160000000005,,71.9,71.8,1.117,1.091,29.625334375
Mississippi,113.2,101.5,0.7781,15–20,15,35,50.4,50.5,33,41.2,14,16.4,28.3,32.6,68.3,50.8,50.8,33.2,33.4,12.9,7.9,50.2,57.4,35.5,42.6,67,77.80672609400325,80.527,1.9572000000000003,2026,0,0,47.43616,,74.9,71.7,1.092,1.095,36.976545714286
Akron,117.9,105.8,0.7765,27–5,27,32,58.5,50.6,29.1,30.3,15.5,18.4,33.5,29.9,71.2,59.1,49,38.5,35.1,8.4,8.3,57.4,50.9,45.1,43.2,71.3,75.20543681261672,77.93050000000001,2.446910617876425,2026,0,0,12.799920000000002,,75.3,72.2,1.219,1.046,11.16345625
California,113.4,101.8,0.7757,20–11,20,31,52.2,49.6,37.3,37.2,15,16.1,25.8,30.3,69.3,50.5,51.9,36.3,30.9,9,11.2,53.8,55.4,42.7,41.4,68.8,77.3331264225119,80.9425,2.2524504900980196,2026,0,0,60.065,,77.4,65.8,1.108,1.049,26.805080645161
Oklahoma St.,118.1,106.3,0.7704,19–14,19,33,52.1,52.9,39.4,32.5,15.9,16,31.3,30.7,74.1,52.8,52.6,33.8,35.5,7.2,10.3,51,57.1,35.9,42.7,73.1,77.4767513949163,80.91549999999998,1.9390121975604875,2026,0,0,43.00639999999999,,75.1,71,1.126,1.107,32.705672727273
Northern Iowa,108.4,97.7,0.7677,22–12,22,34,54.2,47.2,25.7,29.3,14.6,18.1,22,26.3,63.4,55.3,50,34.9,28.9,9.8,8.1,57.1,49.3,39.6,41.5,63.1,77.56541867954911,79.7265,2.320735852829434,2026,0,0,19.874039999999997,,69.7,71.8,1.081,0.971,14.533961764706
Nevada,115,103.7,0.7666,22–12,22,34,49.7,51,46.6,40.3,14.9,17.4,32.1,27.2,66.8,47.5,51,36.2,34.1,12,9.5,57.2,55.5,32.3,42.4,67,77.07622136630854,80.337,2.040599999999999,2026,0,0,14.97024,,75.2,71.1,1.12,1.056,22.807073529412
Syracuse,114.5,103.4,0.7636,15–17,15,32,52.6,50.3,35.1,32.6,16,17.4,29.2,33.6,67.8,54.5,49.8,32.9,34.1,15.4,7.9,47.1,53,37.2,35.9,68.3,78.27443298969074,80.8915,1.8755999999999995,2026,0,0,46.41524,,64.8,72.1,1.085,1.074,32.4284896875
Providence,120.6,109,0.7619,15–18,15,33,55,51.4,36.7,32.7,16.7,13.1,31.7,30.8,72.3,55.3,50.4,36.4,35.3,9.6,8.6,47.5,54.7,40.5,38.5,72.3,78.11715223635619,80.189,1.5953190638127621,2026,0,0,45.02404,,75.7,72.1,1.15,1.132,31.798106060606
McNeese St.,113.3,102.4,0.7619,26–5,26,31,51,48.9,38.3,42.1,14.3,24.6,35,35,66.5,52.9,49.1,31.6,32.5,15.8,6.7,49.2,57.2,35.1,46.8,67.1,77.0894863563403,79.7445,1.9186162767446513,2026,0,0,48.481880000000004,,74,72.8,1.143,0.997,14.155210322581
Dayton,110,99.6,0.7581,23–11,23,34,51.7,50.9,47.1,35.7,17.4,21.2,27,29.2,68.1,52.1,49.1,34.1,35.6,12.4,11.5,59.9,51,41.5,41,68,77.34752353663528,80.8885,2.2067586482703456,2026,0,0,13.676240000000004,,75.1,70.8,1.08,1.015,21.743444117647
Colorado,118.1,107,0.7568,17–15,17,32,53.2,52.9,35.8,36.3,14.5,15.4,29,29.8,70.1,53.3,51.6,35.3,36.8,8.8,8.8,55.7,51,35.1,35.8,69.6,77.94532663316583,82.59800000000001,0.9575915183036607,2026,0,0,35.62556000000001,,75.7,73.7,1.132,1.125,31.58414375
Belmont,118.9,107.8,0.7553,25–6,25,31,61,49.9,32.5,30.7,18.1,17.4,28.8,29.2,70,60.6,48.5,41,34.2,11.3,9.4,61.9,54.5,45.7,49.1,69.9,77.82344517184944,80.94400000000002,1.4518,2026,0,0,5.770400000000003,,68.6,75.7,1.184,1.051,12.465770967742
George Washington,117.5,106.7,0.7519,17–15,17,32,54.6,52.3,35.5,34.9,17.9,17.8,36.2,28.1,70,56.5,53.7,35,33.6,10.3,10.2,55.1,59.8,46.7,43.2,70.3,77.86680121089809,81.303,2.2802,2026,0,0,20.76844,,71.8,73.1,1.161,1.064,17.6119
Creighton,115.1,104.7,0.7482,15–17,15,32,53.1,51.1,27.5,24.6,16.5,14,27.5,29.7,68.5,54.3,50.2,34.5,35.4,6.2,10.6,58.4,50.9,48.2,32,68.3,78.23872026251024,80.5775,1.9079815963192637,2026,0,0,55.06696,,76,70.6,1.092,1.091,33.23428125
Georgetown,113.8,103.6,0.7465,16–18,16,34,49.6,49.9,37.3,33.9,15.8,16.2,32.5,31.5,67.1,50.7,50,31.8,33.3,10.3,9.1,57.8,54.9,35.2,41.2,67.2,78.28387492335989,81.69500000000001,1.7395479095819164,2026,0,0,54.19208,,74,72.6,1.087,1.076,31.140255882353
Marquette,110.8,101.5,0.7327,12–20,12,32,50.5,50.6,32.8,32,16,19.3,29.7,34.7,70.1,52.7,51.5,31.7,32.7,8.4,10,58.1,60.2,42.2,39.5,70.2,77.57046568627449,80.967,1.3630000000000004,2026,0,0,61.08575999999999,,67.5,76.1,1.06,1.069,32.00385625
Utah Valley,112.1,103,0.7258,22–8,22,30,55.1,49,38.2,39.3,20.2,21.2,34.8,31.4,69.4,57.1,47.5,33.9,34.8,13.9,7.8,61.4,51.9,32.7,32.9,69.6,77.9040812098612,80.1645,1.7523504700940182,2026,0,0,10.37068,,68.3,72.7,1.105,1.004,12.877376666667
Wichita St.,111.3,102.4,0.7228,21–11,21,32,49.5,47.3,36.1,34.6,15,15.9,38.3,29.3,67.3,49,47.7,33.5,30.9,10.2,8.4,42,43.2,34.1,33.8,67.2,76.35535677983329,81.1145,2.208516593362655,2026,0,0,9.89884,,68.8,70.7,1.121,1.024,17.0570125
